Stock,Comment,Commented By,Timestamp
Deepak Nitrite,2400  itna  jyaada  high  hai  agar  lic  aur  promoter  thoda  bhi  sell  kiye  to  1000  rupees  par  aajyega  ye  stocks  chemicals  in  bad  shape  as  china  chemicals  prices  are  going  below  2019  now  again   that  time  deepak  was  500  rupees  stock,Deepak Nitrite,2025-01-12 00:43:00
Deepak Nitrite,back  to  bullish.  target  2580-2700  within  january,Deepak Nitrite,2025-01-11 17:50:00
Deepak Nitrite,itna  capacity  expansion  kar  rha  hai  maal  chipkaega  kisko  ??,Deepak Nitrite,2025-01-11 12:05:00
Deepak Nitrite,10  days  passed  but  no  positive  move  this  may  move  to  reach  2100.  All  purchased  premium  went  off.,Deepak Nitrite,2025-01-11 10:39:00
Deepak Nitrite,The  latest  shareholding  pattern  shows  that  both  Foreign  and  domestic  investors  have  increased  stakes  in  DNL  .  Funny  that  retailers  have  sold  again  .,Deepak Nitrite,2025-01-11 08:35:00
Deepak Nitrite,no  signs  of  1500  levels  yet  keep  buying  dont  worry,Deepak Nitrite,2025-01-10 14:13:00
Deepak Nitrite,tomorrow  deepak  nitrite  will  show  rally  according  to  my  calculations,Deepak Nitrite,2025-01-09 20:01:00
Deepak Nitrite,2400  below  closing  is  impossible  very  strong  buyers,Deepak Nitrite,2025-01-09 14:34:00
Deepak Nitrite,it  may  go  down  at  2300  level.  it  will  take  rest  now.  and  will  move  at  the  2024  budget  on  1st  february  2024,Deepak Nitrite,2025-01-09 14:17:00
Deepak Nitrite,weakest  in  chemical  sector  all  are  high  and  this  chadarmod  is  down,Deepak Nitrite,2025-01-09 09:49:00
Deepak Nitrite,Time  to  leave  for  level  2100  to  enter.  May  this  keep  going  negative.,Deepak Nitrite,2025-01-09 09:45:00
Deepak Nitrite,majority  stake  now  hold  by  dpk  nitrite  in  oman  deepak  ind.  ltd(  odil).  now  with  51%  stake  its  subsidiary  of  dpk  nitrite.  good  disclosure  by  company.  tred  always  positive  in  future,Deepak Nitrite,2025-01-08 20:19:00
Deepak Nitrite,this  may  now  go  back  to  2250-2100,Deepak Nitrite,2025-01-08 17:58:00
Deepak Nitrite,"This  will  be  going  towards  2300  now,  in  positive  market  this  didnt  shown  the  positiveness  and  then  from  last  3  market  negative  sessions  this  keep  decrementing,  so  I  cant  see  any  growth  in  short  term  even  me  in  loss  but  may  think  downfall  in  coming  weeks.",Deepak Nitrite,2025-01-08 15:42:00
Deepak Nitrite,is   you  elaborate,Deepak Nitrite,2025-01-06 19:19:00
Deepak Nitrite,something  big  is  coming  in  this  counter  fasten  ur  seat  belts.  last  time  at  this  rate,Deepak Nitrite,2025-01-05 15:12:00
Deepak Nitrite,"Target  price  of  R  2800  by  February,  2024.  Deepak  Nitrite  has  increased  rates  of  IPA",Deepak Nitrite,2025-01-04 12:49:00
Deepak Nitrite,Deepak  Nitrite  is  surely  buy  buy  buy  very  soon  2536,Deepak Nitrite,2025-01-04 11:12:00
Deepak Nitrite,vag  deepak  vag  2540  onboard  buy  only  buy  good  move,Deepak Nitrite,2025-01-04 10:49:00
Deepak Nitrite,Q3  numbers  to  coming  in  february,Deepak Nitrite,2025-01-04 07:26:00
Deepak Nitrite,buy  now....2600  by  this  week  and  may  touch  3000  by  this  monthend...  result  month...  buy  buy,Deepak Nitrite,2025-01-03 08:15:00
Deepak Nitrite,going  to  test  2458  then  up  side  movie,Deepak Nitrite,2025-01-02 10:59:00
Deepak Nitrite,DN  may  be  alarm  yesterday  above  2500  but  if  it  cross  again  2500  then  blind  buy  as  breakout  confirm  and  it  will  move  towards  3000  compay  have  aggressive  expansion  policy  announce  timely,Deepak Nitrite,2025-01-02 09:37:00
Deepak Nitrite,DN  may  be  alarm  yesterday  above  2500  but  if  it  cross  again  2500  then  blind  buy  as  breakout  confirm  and  it  will  move  towards  3000  compay  have  aggressive  expansion  policy  announce  timely,Deepak Nitrite,2025-01-02 09:37:00
Deepak Nitrite,DN  may  be  alarm  yesterday  above  2500  but  if  it  cross  again  2500  then  blind  buy  as  breakout  confirm  and  it  will  move  towards  3000  compay  have  aggressive  expansion  policy  announce  timely,Deepak Nitrite,2025-01-02 09:37:00
Deepak Nitrite,people  wont  imagine  from  current  level  deepak  can  easily  reach  6300  level  in  2  year  time  frame.  do  not  sell  in  20-30  percent  return,Deepak Nitrite,2025-01-01 12:53:00
Deepak Nitrite,"deepak  nitrite  stock  has  broken  out  from  a  solid  base  that  was  established  between  rs  2,380-1,800  levels  over  the  past  year.  the  breakout,  accompanied  by  substantial  trading  volumes.  additionally,  the  macd  (moving  average  convergence  divergence)  indicator  has  experienced  a  positive  crossover  above  the  zero-line,  signaling  the  presence  of  positive  momentum  in  the  trend.  going  ahead  we  expect  the  prices  to  move  higher  till  the  mark  of  rs  2m720  where  the  stop-loss  must  be  rs  2,390  on  a  daily  closing  basis.",Deepak Nitrite,2025-01-01 09:50:00
Deepak Nitrite,this  is  a  stock  whose  main  business  is  phenol  and  its  not  reacting  to  phenol  global  price  trend  .......anyways  may  be  market  thinking  that  phenol  prices  have  bottomed  out   pain  in  results  will  continue,Deepak Nitrite,2024-12-30 11:09:00
Deepak Nitrite,closing  above  2400  is  a  big  positive,Deepak Nitrite,2024-12-30 07:38:00
Deepak Nitrite,dn  next  target  is  2680  and  then  after  going  to  all  time  high  above  3000.,Deepak Nitrite,2024-12-29 19:30:00
Deepak Nitrite,yahan  promoter  khud  stake  bada  kar  fass  gaya  hai   not  falling  just  bcoz  if  it  goes  below  lic  buying  price  they  will  average  it  out.,Deepak Nitrite,2024-12-28 10:41:00
Deepak Nitrite,achi  baat  hai  breakout  dediya  hai  par  wapis  to  2200  par  hi  jayega,Deepak Nitrite,2024-12-28 10:39:00
Deepak Nitrite,"The  stock  of  Deepak  Nitrite  has  successfully  emerged  from  a  substantial  base  ranging  between  Rs  2,380-1,800  levels,  which  formed  over  a  year.  Breaking  out  of  an  Ascending  Triangle  pattern  with  significant  volumes,  the  stock  has  recently  exhibited  a  surge  in  volumes,  indicating  a  prolonged  build-up  in  price.  The  MACD  (moving  average  convergence  divergence)  has  shown  a  positive  crossover  above  the  zero-line,  reflecting  the  presence  of  positive  momentum.  Investors  are  encouraged  to  consider  buying  this  stock  with  a  target  set  at  Rs  2,720,  and  the  suggested  stop-loss  is  at  Rs  2,380  on  a  closing  basis.",Deepak Nitrite,2024-12-27 11:16:00
Deepak Nitrite,deepak  nitrate  and  all  chemical  stocks  in  multi  year  bull  run..  deepak  nitrate  will  cross  8500  to  9000  in  next  3   be  in  rush  to  book  profits..,Deepak Nitrite,2024-12-26 22:16:00
Deepak Nitrite,tomorrow  target  above  2600   hold  for  big  profit....,Deepak Nitrite,2024-12-26 20:21:00
Deepak Nitrite,wo  din  gaye  bhai  abhi  stock  ne  breakout  de  diya  hai  2200  jana  mushkil  hai,Deepak Nitrite,2024-12-26 19:58:00
Deepak Nitrite,tomorrow  2700  plus  up  side  movie,Deepak Nitrite,2024-12-26 17:57:00
Deepak Nitrite,tmrw  4  %  down  deepak  ntr,Deepak Nitrite,2024-12-26 16:46:00
Deepak Nitrite,"Friday  BTST  call  Deepak  Nitrate  up  more  than  100  rupeee,  enjoy  the  gain  n  need  your  blessings.",Deepak Nitrite,2024-12-26 14:38:00
Deepak Nitrite,arey  waah  ye  to  2200  nhi  gaya  abhi  Tak   koi  nhi  waapas  neechay  jaayega  kuch  time  mein,Deepak Nitrite,2024-12-26 11:43:00
Deepak Nitrite,Buy  immediate  target  2600-2725  within  december.,Deepak Nitrite,2024-12-26 09:29:00
Deepak Nitrite,sell  ????????  tgt  2000  1900,Deepak Nitrite,2024-12-25 09:50:00
Deepak Nitrite,why  big  gap  up.  any  news,Deepak Nitrite,2024-12-23 21:12:00
Deepak Nitrite,tomorrow  big  gap  up.......,Deepak Nitrite,2024-12-23 17:06:00
Deepak Nitrite,it  going  to  1900  wait  and  watch,Deepak Nitrite,2024-12-22 21:51:00
Deepak Nitrite,"Next  stock  to  move  towards  new  52  week  high  is  going  to  be  Deepak  Nitrite,  just  40  rupee  away  and  if  new  52  week  high  is  maintained  n  sustained  another  5%  in  the  near  term.",Deepak Nitrite,2024-12-22 15:13:00
Deepak Nitrite,200  to  300  rs  movement  if  it  cross  2400  if  it  break  below  2178  then  300  rs  down,Deepak Nitrite,2024-12-22 13:06:00
Deepak Nitrite,Buy  cmp  target  2500  tomorrow  gapup……,Deepak Nitrite,2024-12-22 12:14:00
Deepak Nitrite,once  it  cross  2400  only  then  2600  otherwise  no  way,Deepak Nitrite,2024-12-20 22:06:00
Deepak Nitrite,tmrw  pre  opening  5%  up  or  else   not  cross  2400  coming  days  it  will  bearish  52  weeks  low..,Deepak Nitrite,2024-12-20 18:58:00
Deepak Nitrite,its  very  difficult  to  trade  in  dn  for  retail  investors  due  to  its  wild  movement  it  can  move  easily  8  10  percentage  in  intraday  which    make  it  highly  risky,Deepak Nitrite,2024-12-20 17:02:00
Deepak Nitrite,today  operator  play  master  stroke  fst  pull  it  up  as  per  positive  news  but  not  cross  2400  and  after  that  trap  all  retail  investors  and  surpisely  down  more  then  three  percentage  means  stock  down  almost  10  percentage  from  day  high  now  almost  zero  percentage  chance  to  get  these  levels  atleast  in  current  expiry,Deepak Nitrite,2024-12-20 16:53:00
Deepak Nitrite,company  have  big  expansion  plans  in  current  year  as  well  as  next  year  sure  shot  3000  plus  levels  positional  target,Deepak Nitrite,2024-12-20 13:45:00
Deepak Nitrite,company  have  big  expansion  plans  in  current  year  as  well  as  next  year  sure  shot  3000  plus  levels  positional  target,Deepak Nitrite,2024-12-20 13:45:00
Deepak Nitrite,company  have  big  expansion  plans  in  current  year  as  well  as  next  year  sure  shot  3000  plus  levels  positional  target,Deepak Nitrite,2024-12-20 13:45:00
Deepak Nitrite,company  have  big  expansion  plans  in  current  year  as  well  as  next  year  sure  shot  3000  plus  levels  positional  target,Deepak Nitrite,2024-12-20 13:45:00
Deepak Nitrite,blind  buying    in    DN,Deepak Nitrite,2024-12-20 13:37:00
Deepak Nitrite,see  all  my  message  and  enjoy  deepak  nitrate  comes  in  negative  now  as  its  tendency  to  trap  investors  on  higher  levels  and  surrender  almost  100  to  120    points,Deepak Nitrite,2024-12-20 13:36:00
Deepak Nitrite,see  all  my  message  and  enjoy  deepak  nitrate  comes  in  negative  now  as  its  tendency  to  trap  investors  on  higher  levels  and  surrender  almost  100  to  120    points,Deepak Nitrite,2024-12-20 13:36:00
Deepak Nitrite,after  ignore  for  intraday  no  view  on  this  stock  yes  positional  super  bullish  but  buying  advise  above  2400  levels  onlyif  u  get  chance  on  those  levels  ha  ha  ha,Deepak Nitrite,2024-12-20 13:06:00
Deepak Nitrite,The  stock  closing  above  2380  will  have  a  better  upside  momentum  as  it  can  breakout  of  1  yr  levels  of  chart  I  m  seeing  upside  in  this  stock  ..  it  can  make  2450  by  the  end  of  December  expiry  ..This  is  my  view  ...,Deepak Nitrite,2024-12-20 12:38:00
Deepak Nitrite,"The  subsidiary  has  approved  a  binding  term  sheet  with  Petronet  to  secure  250  KTPA  of  Propylene  and  11  KTPA  of  Hydrogen  from  the  Petronet  Petrochemical  Project  in  Dahej,  Gujarat.",Deepak Nitrite,2024-12-20 12:21:00
Deepak Nitrite,i  already  comment  to  completely  exit  from  long  position  for  intradday  traders  after  its  correction  from  day  high  as  it  happen  two  times  before  when  operator  trap  retail  investors  on  higher  and  surrender  its  gain  today  also  its  down  from  2393  to  2347  now  better  to  protect  ur  profit  it  may  not  attempt    2400  in  intraday,Deepak Nitrite,2024-12-20 12:10:00
Deepak Nitrite,i  already  comment  to  completely  exit  from  long  position  for  intradday  traders  after  its  correction  from  day  high  as  it  happen  two  times  before  when  operator  trap  retail  investors  on  higher  and  surrender  its  gain  today  also  its  down  from  2393  to  2347  now  better  to  protect  ur  profit  it  may  not  attempt    2400  in  intraday,Deepak Nitrite,2024-12-20 12:10:00
Deepak Nitrite,i  already  comment  to  completely  exit  from  long  position  for  intradday  traders  after  its  correction  from  day  high  as  it  happen  two  times  before  when  operator  trap  retail  investors  on  higher  and  surrender  its  gain  today  also  its  down  from  2393  to  2347  now  better  to  protect  ur  profit  it  may  not  attempt    2400  in  intraday,Deepak Nitrite,2024-12-20 12:10:00
Deepak Nitrite,i  already  comment  to  completely  exit  from  long  position  for  intradday  traders  after  its  correction  from  day  high  as  it  happen  two  times  before  when  operator  trap  retail  investors  on  higher  and  surrender  its  gain  today  also  its  down  from  2393  to  2347  now  better  to  protect  ur  profit  it  may  not  attempt    2400  in  intraday,Deepak Nitrite,2024-12-20 12:10:00
Deepak Nitrite,intraday  traders  can  exit  from  position  as  its  nature  to  surrender  from  higher  levels  better  to  book  profit  for  intraday  traders    stock  cool  from  2393  to  now  2354  better  to  exit  now,Deepak Nitrite,2024-12-20 11:36:00
Deepak Nitrite,today  may  be  deepak  nitrate  second  attempt  to  cross  2400  levels  again,Deepak Nitrite,2024-12-20 10:39:00
Deepak Nitrite,today  may  be  deepak  nitrate  second  attempt  to  cross  2400  levels  again,Deepak Nitrite,2024-12-20 10:39:00
Deepak Nitrite,In  two  three  days  we  will  see  upgrade  target  by  all  brokerage  houses  bullish  on  it  with  target  3000  now  buy  and  hold,Deepak Nitrite,2024-12-20 10:22:00
Deepak Nitrite,"Subsidiary  company,  Deepak  Phenolics,  approved  the  execution  of  a  binding  term  sheet  with  Petronet  to  offtake  250  KTPA  of  propylene  and  11  KTPA  of  hydrogen  from  the  Petronet  Petrochemical  Project  at  Dahej,  Gujarat,  for  15  years  from  the  date  of  the  first  supply  of  propytene  and  hydrogen  by  PLL  to  DPL.  Additionally,  the  company%u2019s  Vice  President,  HR",Deepak Nitrite,2024-12-20 10:21:00
Deepak Nitrite,Ye  2400  touch  krega  aaj,Deepak Nitrite,2024-12-20 10:14:00
Deepak Nitrite,Deepak  Nitrate  subsidiary  to  supply  propylene  and  hydrogen  to  Petronet  LNG,Deepak Nitrite,2024-12-20 09:48:00
Deepak Nitrite,ab  exit  ka  time  aa  gaya..  profit  booking  iss  level  par  honi  chahiye,Deepak Nitrite,2024-12-20 09:29:00
Deepak Nitrite,till  what  price  should  we  hold  this,Deepak Nitrite,2024-12-20 09:29:00
Deepak Nitrite,"Buy  as  much  as  possible  in  9:15,  definitely  it  will  cross  2450",Deepak Nitrite,2024-12-20 00:06:00
Deepak Nitrite,tomorrow  deepak  nitrite  4-5%  up  hoga  pakka  is  deal  se  ..,Deepak Nitrite,2024-12-19 21:06:00
Deepak Nitrite,deepak  nitrite:  co  unit  approves  execution  of  binding  term  sheet  with  petronet  lng  for  offtake  of  250  ktpa  of  propytene  and  11  ktpa  of  hydrogen  from  petronet  petrochemical  project  co  says  contract  period  of  15  years  from  date  of  first  supply,Deepak Nitrite,2024-12-19 20:44:00
Deepak Nitrite,any  suggestions.....I  am  trapped  in  call  option  at  higher  level   I  wait  or  book  loss,Deepak Nitrite,2024-12-18 21:11:00
Deepak Nitrite,no  strength  till  now   wil  end  in  red,Deepak Nitrite,2024-12-18 11:53:00
Deepak Nitrite,stay  focus  on  agriculture  and  chemical  stocks  big  announcement  for  sector  in  vire  of  election  agriculture  stock  will  focus  for  1  week  tata  chemical  deepak  nitrate  and  gnfc,Deepak Nitrite,2024-12-17 20:55:00
Deepak Nitrite,break  out  failed  to   much  lower  than  day  high.........  increase  in  open  interest  is  the  only  positive  thing.  may  be  Friday  factor  played.  baught  a  call  at  day  high  and  trapped  at  higher  level.waiting  for  upmove  to  exit.,Deepak Nitrite,2024-12-15 22:54:00
Deepak Nitrite,Dont  be  in  rush  to  book  out  2024  onwards  chemical  sector  would  again  be  in  lime  light.  Deepak  nitrate  is  just  getting  started  i  wouldnt  rule  out  3500  in  next  12  to  15  months..,Deepak Nitrite,2024-12-15 16:10:00
Deepak Nitrite,we  will  see  real  movement  not  today  today  its  over  as  it  bounce  up  to  2400  and  fail  to  cross  it  may  be  on  monday  it  will  cross  2500  also,Deepak Nitrite,2024-12-15 16:05:00
Deepak Nitrite,"Initiate  a  short-term  buy  for  DEEPAKNTR  within  the  range  of  2325-2365.  Implement  a  Stop  Loss  at  2310  to  manage  risk,  and  set  a  target  of  2424  for  potential  gains.",Deepak Nitrite,2024-12-15 13:35:00
Deepak Nitrite,Buy  DEEPAKNTR  at  2350-2368  with  a  Target  of  2425    in  5  days.  Stop  Loss  2310,Deepak Nitrite,2024-12-15 12:00:00
